Datetime,Timestamp,Price
2014-01-19,1390107600,878.6807
2014-01-20,1390194000,871.0483
2014-01-21,1390280400,874.2885
2014-01-22,1390366800,863.95
2014-01-23,1390453200,854.3475
2014-01-24,1390539600,825.1221
2014-01-25,1390626000,861.8516
2014-01-26,1390712400,880.1523
2014-01-27,1390798800,814.5302
2014-01-28,1390885200,833.9395
2014-01-29,1390971600,837.5148
2014-01-30,1391058000,845.8467
2014-01-31,1391144400,848.2875
2014-02-01,1391230800,853.0164
2014-02-02,1391317200,854.375
2014-02-03,1391403600,846.9048
2014-02-04,1391490000,842.0123
2014-02-05,1391576400,820.867
2014-02-06,1391662800,783.6211
2014-02-07,1391749200,703.567
2014-02-08,1391835600,676.9094
2014-02-09,1391922000,681.9371
2014-02-10,1392008400,679.7338
2014-02-11,1392094800,669.4418
2014-02-12,1392181200,648.3835
2014-02-13,1392267600,598.4075
2014-02-14,1392354000,656.6068
2014-02-15,1392440400,645.43
2014-02-16,1392526800,610.6525
2014-02-17,1392613200,621.494
2014-02-18,1392699600,621.2235
2014-02-19,1392786000,617.71
2014-02-20,1392872400,552.2138
2014-02-21,1392958800,569.0425
2014-02-22,1393045200,604.7473
2014-02-23,1393131600,604.5823
2014-02-24,1393218000,545.3225
2014-02-25,1393304400,534.7108
2014-02-26,1393390800,577.0858
2014-02-27,1393477200,576.698
2014-02-28,1393563600,543.9265
2014-03-01,1393650000,563.7358
2014-03-02,1393736400,560.3045
2014-03-03,1393822800,661.1225
2014-03-04,1393909200,663.5980000000001
2014-03-05,1393995600,661.7858
2014-03-06,1394082000,658.7245
2014-03-07,1394168400,625.8278
2014-03-08,1394254800,615.24
2014-03-09,1394341200,633.1825
2014-03-10,1394424000,625.8285
2014-03-11,1394510400,628.9543
2014-03-12,1394596800,631.3913
2014-03-13,1394683200,638.165
2014-03-14,1394769600,626.7067
2014-03-15,1394856000,633.6652
2014-03-16,1394942400,630.7167
2014-03-17,1395028800,621.2225
2014-03-18,1395115200,613.6315
2014-03-19,1395201600,608.8157
2014-03-20,1395288000,586.5898
2014-03-21,1395374400,570.7705
2014-03-22,1395460800,564.4215
2014-03-23,1395547200,561.3534
2014-03-24,1395633600,586.2718
2014-03-25,1395720000,582.2802
2014-03-26,1395806400,579.0722
2014-03-27,1395892800,478.1595
2014-03-28,1395979200,502.4399
2014-03-29,1396065600,493.1803
2014-03-30,1396152000,461.8695
2014-03-31,1396238400,458.4972
2014-04-01,1396324800,478.7163
2014-04-02,1396411200,437.515
2014-04-03,1396497600,447.0822
2014-04-04,1396584000,448.8792
2014-04-05,1396670400,464.8259
2014-04-06,1396756800,460.7028
2014-04-07,1396843200,446.2195
2014-04-08,1396929600,450.4638
2014-04-09,1397016000,440.1983
2014-04-10,1397102400,360.8407
2014-04-11,1397188800,420.0563
2014-04-12,1397275200,420.66
2014-04-13,1397361600,414.9495
2014-04-14,1397448000,457.6338
2014-04-15,1397534400,520.1233
2014-04-16,1397620800,529.1625
2014-04-17,1397707200,494.4
2014-04-18,1397793600,478.2312
2014-04-19,1397880000,501.5515
2014-04-20,1397966400,497.3177
2014-04-21,1398052800,493.0921
2014-04-22,1398139200,484.42900000000003
2014-04-23,1398225600,486.9317
2014-04-24,1398312000,500.2568
2014-04-25,1398398400,459.6104
2014-04-26,1398484800,456.1395
2014-04-27,1398571200,429.6537
2014-04-28,1398657600,437.0587
2014-04-29,1398744000,444.2533
2014-04-30,1398830400,445.8655
2014-05-01,1398916800,456.2673
2014-05-02,1399003200,446.6438
2014-05-03,1399089600,436.9381
2014-05-04,1399176000,434.0643
2014-05-05,1399262400,429.7242
2014-05-06,1399348800,426.99199999999996
2014-05-07,1399435200,436.9605
2014-05-08,1399521600,435.343
2014-05-09,1399608000,448.235
2014-05-10,1399694400,452.7108
2014-05-11,1399780800,436.542
2014-05-12,1399867200,438.4278
2014-05-13,1399953600,437.413
2014-05-14,1400040000,441.7498
2014-05-15,1400126400,444.3162
2014-05-16,1400212800,445.0133
2014-05-17,1400299200,446.3583
2014-05-18,1400385600,444.809
2014-05-19,1400472000,444.3128
2014-05-20,1400558400,485.8305
2014-05-21,1400644800,489.1625
2014-05-22,1400731200,526.0577
2014-05-23,1400817600,519.0392
2014-05-24,1400904000,525.6332
2014-05-25,1400990400,570.095
2014-05-26,1401076800,581.8267
2014-05-27,1401163200,569.6332
2014-05-28,1401249600,574.4547
2014-05-29,1401336000,565.5058
2014-05-30,1401422400,616.47
2014-05-31,1401508800,623.2567
2014-06-01,1401595200,629.0242
2014-06-02,1401681600,658.7860000000001
2014-06-03,1401768000,665.73
2014-06-04,1401854400,636.7837
2014-06-05,1401940800,656.0598
2014-06-06,1402027200,645.5647
2014-06-07,1402113600,652.7083
2014-06-08,1402200000,653.6402
2014-06-09,1402286400,645.341
2014-06-10,1402372800,649.8068
2014-06-11,1402459200,627.9098
2014-06-12,1402545600,581.8033
2014-06-13,1402632000,597.4267
2014-06-14,1402718400,571.6902
2014-06-15,1402804800,591.9718
2014-06-16,1402891200,588.06
2014-06-17,1402977600,607.3427
2014-06-18,1403064000,604.8752
2014-06-19,1403150400,592.2648
2014-06-20,1403236800,588.5215
2014-06-21,1403323200,591.0298
2014-06-22,1403409600,598.8765
2014-06-23,1403496000,587.4598
2014-06-24,1403582400,575.0667
2014-06-25,1403668800,562.1263
2014-06-26,1403755200,579.3842
2014-06-27,1403841600,600.8645
2014-06-28,1403928000,591.994
2014-06-29,1404014400,598.6032
2014-06-30,1404100800,639.3623
2014-07-01,1404187200,635.5905
2014-07-02,1404273600,647.34
2014-07-03,1404360000,640.6879
2014-07-04,1404446400,626.9575
2014-07-05,1404532800,628.3313
2014-07-06,1404619200,631.7065
2014-07-07,1404705600,617.9918
2014-07-08,1404792000,620.2193
2014-07-09,1404878400,620.5496
2014-07-10,1404964800,615.1129
2014-07-11,1405051200,631.1804
2014-07-12,1405137600,634.4775
2014-07-13,1405224000,627.5759
2014-07-14,1405310400,618.3798
2014-07-15,1405396800,619.3558
2014-07-16,1405483200,615.2039
2014-07-17,1405569600,622.6234
2014-07-18,1405656000,628.2156
2014-07-19,1405742400,625.8011
2014-07-20,1405828800,621.3725
2014-07-21,1405915200,620.0103
2014-07-22,1406001600,618.8076
2014-07-23,1406088000,617.9274
2014-07-24,1406174400,600.0065
2014-07-25,1406260800,599.928
2014-07-26,1406347200,593.8526
2014-07-27,1406433600,590.9454
2014-07-28,1406520000,584.6931
2014-07-29,1406606400,582.2034
2014-07-30,1406692800,564.37
2014-07-31,1406779200,581.3501
2014-08-01,1406865600,595.0845
2014-08-02,1406952000,587.2878
2014-08-03,1407038400,585.5078
2014-08-04,1407124800,586.7639
2014-08-05,1407211200,583.1125
2014-08-06,1407297600,583.0355
2014-08-07,1407384000,587.3971
2014-08-08,1407470400,590.5324
2014-08-09,1407556800,588.095
2014-08-10,1407643200,589.45
2014-08-11,1407729600,573.3066
2014-08-12,1407816000,568.2099
2014-08-13,1407902400,544.5681
2014-08-14,1407988800,508.5536
2014-08-15,1408075200,496.6164
2014-08-16,1408161600,519.8314
2014-08-17,1408248000,492.9513
2014-08-18,1408334400,460.6719
2014-08-19,1408420800,486.736
2014-08-20,1408507200,511.9259
2014-08-21,1408593600,516.1605
2014-08-22,1408680000,513.9419
2014-08-23,1408766400,497.2185
2014-08-24,1408852800,508.5735
2014-08-25,1408939200,501.6296
2014-08-26,1409025600,513.4704
2014-08-27,1409112000,510.43
2014-08-28,1409198400,507.0154
2014-08-29,1409284800,508.4224
2014-08-30,1409371200,501.2031
2014-08-31,1409457600,478.0734
2014-09-01,1409544000,474.1346
2014-09-02,1409630400,475.3181
2014-09-03,1409716800,474.537
2014-09-04,1409803200,489.0865
2014-09-05,1409889600,480.501
2014-09-06,1409976000,482.2371
2014-09-07,1410062400,479.4833
2014-09-08,1410148800,472.1479
2014-09-09,1410235200,471.5576
2014-09-10,1410321600,477.5273
2014-09-11,1410408000,476.3349
2014-09-12,1410494400,473.8254
2014-09-13,1410580800,477.0861
2014-09-14,1410667200,474.715
2014-09-15,1410753600,471.3586
2014-09-16,1410840000,463.7388
2014-09-17,1410926400,454.9143
2014-09-18,1411012800,421.4594
2014-09-19,1411099200,391.9439
2014-09-20,1411185600,406.8248
2014-09-21,1411272000,396.56699999999995
2014-09-22,1411358400,398.8854
2014-09-23,1411444800,435.3779
2014-09-24,1411531200,422.2984
2014-09-25,1411617600,408.7985
2014-09-26,1411704000,401.9203
2014-09-27,1411790400,398.3571
2014-09-28,1411876800,376.1983
2014-09-29,1411963200,374.7344
2014-09-30,1412049600,386.2687
2014-10-01,1412136000,381.3324
2014-10-02,1412222400,371.9859
2014-10-03,1412308800,356.5566
2014-10-04,1412395200,325.4921
2014-10-05,1412481600,319.6406
2014-10-06,1412568000,328.4594
2014-10-07,1412654400,334.0911
2014-10-08,1412740800,352.7889
2014-10-09,1412827200,363.7751
2014-10-10,1412913600,358.6859
2014-10-11,1413000000,359.2029
2014-10-12,1413086400,376.1891
2014-10-13,1413172800,388.37699999999995
2014-10-14,1413259200,398.7068
2014-10-15,1413345600,391.8433
2014-10-16,1413432000,380.0801
2014-10-17,1413518400,380.4216
2014-10-18,1413604800,388.9618
2014-10-19,1413691200,386.5889
2014-10-20,1413777600,379.3713
2014-10-21,1413864000,382.37699999999995
2014-10-22,1413950400,379.0963
2014-10-23,1414036800,355.8614
2014-10-24,1414123200,355.1695
2014-10-25,1414209600,346.1126
2014-10-26,1414296000,351.5414
2014-10-27,1414382400,348.9613
2014-10-28,1414468800,351.8971
2014-10-29,1414555200,333.3788
2014-10-30,1414641600,343.7828
2014-10-31,1414728000,336.7995
2014-11-01,1414814400,325.3865
2014-11-02,1414900800,323.7426
2014-11-03,1414990800,324.2303
2014-11-04,1415077200,328.2833
2014-11-05,1415163600,337.139
2014-11-06,1415250000,348.235
2014-11-07,1415336400,341.0795
2014-11-08,1415422800,344.034
2014-11-09,1415509200,363.3062
2014-11-10,1415595600,365.2897
2014-11-11,1415682000,366.9933
2014-11-12,1415768400,427.2403
2014-11-13,1415854800,417.1528
2014-11-14,1415941200,398.4273
2014-11-15,1416027600,375.1288
2014-11-16,1416114000,388.5542
2014-11-17,1416200400,385.8593
2014-11-18,1416286800,372.37699999999995
2014-11-19,1416373200,377.2368
2014-11-20,1416459600,356.1388
2014-11-21,1416546000,348.8617
2014-11-22,1416632400,352.0417
2014-11-23,1416718800,366.7687
2014-11-24,1416805200,375.2355
2014-11-25,1416891600,375.7174
2014-11-26,1416978000,368.5104
2014-11-27,1417064400,369.1426
2014-11-28,1417150800,375.8489
2014-11-29,1417237200,375.2228
2014-11-30,1417323600,377.0901
2014-12-01,1417410000,378.6444
2014-12-02,1417496400,381.5364
2014-12-03,1417582800,374.9728
2014-12-04,1417669200,369.155
2014-12-05,1417755600,376.0361
2014-12-06,1417842000,374.0196
2014-12-07,1417928400,374.2558
2014-12-08,1418014800,360.9419
2014-12-09,1418101200,351.2694
2014-12-10,1418187600,344.6171
2014-12-11,1418274000,347.1331
2014-12-12,1418360400,350.9412
2014-12-13,1418446800,347.4713
2014-12-14,1418533200,351.1439
2014-12-15,1418619600,345.0961
2014-12-16,1418706000,326.0815
2014-12-17,1418792400,319.1713
2014-12-18,1418878800,310.7458
2014-12-19,1418965200,317.006
2014-12-20,1419051600,329.5742
2014-12-21,1419138000,319.2411
2014-12-22,1419224400,330.6709
2014-12-23,1419310800,334.0467
2014-12-24,1419397200,321.8843
2014-12-25,1419483600,318.6118
2014-12-26,1419570000,327.1582
2014-12-27,1419656400,315.16700000000003
2014-12-28,1419742800,316.7959
2014-12-29,1419829200,312.4412
2014-12-30,1419915600,309.8708
2014-12-31,1420002000,319.6958
2015-01-01,1420088400,313.9247
2015-01-02,1420174800,314.5916
2015-01-03,1420261200,279.8507
2015-01-04,1420347600,263.6343
2015-01-05,1420434000,272.9486
2015-01-06,1420520400,285.5759
2015-01-07,1420606800,294.8778
2015-01-08,1420693200,283.2513
2015-01-09,1420779600,288.8441
2015-01-10,1420866000,274.0668
2015-01-11,1420952400,265.3692
2015-01-12,1421038800,267.0873
2015-01-13,1421125200,226.9823
2015-01-14,1421211600,177.2795
2015-01-15,1421298000,210.4636
2015-01-16,1421384400,207.2243
2015-01-17,1421470800,199.625
2015-01-18,1421557200,209.93200000000002
2015-01-19,1421643600,213.9783
2015-01-20,1421730000,210.4817
2015-01-21,1421816400,225.9816
2015-01-22,1421902800,232.6616
2015-01-23,1421989200,232.9673
2015-01-24,1422075600,247.9855
2015-01-25,1422162000,254.5073
2015-01-26,1422248400,271.9491
2015-01-27,1422334800,262.0605
2015-01-28,1422421200,233.2087
2015-01-29,1422507600,232.4048
2015-01-30,1422594000,226.5033
2015-01-31,1422680400,216.9137
2015-02-01,1422766800,226.3959
2015-02-02,1422853200,237.5409
2015-02-03,1422939600,226.9566
2015-02-04,1423026000,226.7291
2015-02-05,1423112400,216.7714
2015-02-06,1423198800,222.4823
2015-02-07,1423285200,227.3275
2015-02-08,1423371600,222.8677
2015-02-09,1423458000,220.1743
2015-02-10,1423544400,220.0829
2015-02-11,1423630800,219.4922
2015-02-12,1423717200,221.8513
2015-02-13,1423803600,235.7869
2015-02-14,1423890000,257.4741
2015-02-15,1423976400,234.3292
2015-02-16,1424062800,233.5618
2015-02-17,1424149200,243.5983
2015-02-18,1424235600,236.2137
2015-02-19,1424322000,239.835
2015-02-20,1424408400,243.7756
2015-02-21,1424494800,244.2557
2015-02-22,1424581200,235.5299
2015-02-23,1424667600,238.0845
2015-02-24,1424754000,238.7601
2015-02-25,1424840400,237.2513
2015-02-26,1424926800,236.0951
2015-02-27,1425013200,252.5111
2015-02-28,1425099600,253.5283
2015-03-01,1425186000,258.7425
2015-03-02,1425272400,271.3525
2015-03-03,1425358800,281.4497
2015-03-04,1425445200,271.9222
2015-03-05,1425531600,274.865
2015-03-06,1425618000,272.2111
2015-03-07,1425704400,275.8898
2015-03-08,1425790800,274.4754
2015-03-09,1425873600,288.5161
2015-03-10,1425960000,290.512
2015-03-11,1426046400,295.8301
2015-03-12,1426132800,293.8671
2015-03-13,1426219200,284.2838
2015-03-14,1426305600,281.3615
2015-03-15,1426392000,285.3415
2015-03-16,1426478400,290.3763
2015-03-17,1426564800,284.4553
2015-03-18,1426651200,255.3662
2015-03-19,1426737600,259.7404
2015-03-20,1426824000,260.83799999999997
2015-03-21,1426910400,259.6162
2015-03-22,1426996800,267.7968
2015-03-23,1427083200,265.9432
2015-03-24,1427169600,245.4422
2015-03-25,1427256000,246.1339
2015-03-26,1427342400,247.648
2015-03-27,1427428800,246.5814
2015-03-28,1427515200,252.252
2015-03-29,1427601600,242.0165
2015-03-30,1427688000,246.852
2015-03-31,1427774400,243.3894
2015-04-01,1427860800,246.5548
2015-04-02,1427947200,252.2566
2015-04-03,1428033600,253.5439
2015-04-04,1428120000,253.1206
2015-04-05,1428206400,259.9451
2015-04-06,1428292800,254.5187
2015-04-07,1428379200,252.7965
2015-04-08,1428465600,244.3604
2015-04-09,1428552000,243.2604
2015-04-10,1428638400,235.2201
2015-04-11,1428724800,236.11700000000002
2015-04-12,1428811200,235.6352
2015-04-13,1428897600,223.4056
2015-04-14,1428984000,218.2741
2015-04-15,1429070400,223.5659
2015-04-16,1429156800,228.107
2015-04-17,1429243200,222.2325
2015-04-18,1429329600,222.843
2015-04-19,1429416000,221.6913
2015-04-20,1429502400,224.3076
2015-04-21,1429588800,235.815
2015-04-22,1429675200,233.923
2015-04-23,1429761600,235.5616
2015-04-24,1429848000,230.78599999999997
2015-04-25,1429934400,225.8529
2015-04-26,1430020800,218.815
2015-04-27,1430107200,228.4994
2015-04-28,1430193600,225.6763
2015-04-29,1430280000,225.9764
2015-04-30,1430366400,236.5704
2015-05-01,1430452800,232.1241
2015-05-02,1430539200,234.9045
2015-05-03,1430625600,240.1203
2015-05-04,1430712000,238.7688
2015-05-05,1430798400,236.5532
2015-05-06,1430884800,230.0478
2015-05-07,1430971200,237.7829
2015-05-08,1431057600,243.3946
2015-05-09,1431144000,240.4825
2015-05-10,1431230400,239.6312
2015-05-11,1431316800,241.8539
2015-05-12,1431403200,240.99
2015-05-13,1431489600,235.7981
2015-05-14,1431576000,236.739
2015-05-15,1431662400,237.3101
2015-05-16,1431748800,235.7265
2015-05-17,1431835200,236.0996
2015-05-18,1431921600,232.8655
2015-05-19,1432008000,231.9434
2015-05-20,1432094400,234.2455
2015-05-21,1432180800,235.3048
2015-05-22,1432267200,240.519
2015-05-23,1432353600,239.0331
2015-05-24,1432440000,241.1864
2015-05-25,1432526400,237.4879
2015-05-26,1432612800,237.3271
2015-05-27,1432699200,237.1847
2015-05-28,1432785600,237.4716
2015-05-29,1432872000,237.1049
2015-05-30,1432958400,233.2939
2015-05-31,1433044800,229.9992
2015-06-01,1433131200,223.3086
2015-06-02,1433217600,225.7461
2015-06-03,1433304000,225.6452
2015-06-04,1433390400,224.37099999999998
2015-06-05,1433476800,225.0357
2015-06-06,1433563200,225.6791
2015-06-07,1433649600,223.3896
2015-06-08,1433736000,228.6452
2015-06-09,1433822400,229.3327
2015-06-10,1433908800,228.9521
2015-06-11,1433995200,230.0189
2015-06-12,1434081600,230.2041
2015-06-13,1434168000,232.7533
2015-06-14,1434254400,233.8536
2015-06-15,1434340800,237.3096
2015-06-16,1434427200,250.8977
2015-06-17,1434513600,249.1681
2015-06-18,1434600000,248.8732
2015-06-19,1434686400,243.547
2015-06-20,1434772800,245.2612
2015-06-21,1434859200,244.01
2015-06-22,1434945600,246.77
2015-06-23,1435032000,243.9862
2015-06-24,1435118400,240.2155
2015-06-25,1435204800,242.422
2015-06-26,1435291200,242.6424
2015-06-27,1435377600,250.7066
2015-06-28,1435464000,248.0673
2015-06-29,1435550400,256.4875
2015-06-30,1435636800,262.4843
2015-07-01,1435723200,257.6604
2015-07-02,1435809600,254.3505
2015-07-03,1435896000,255.5961
2015-07-04,1435982400,260.3488
2015-07-05,1436068800,271.0153
2015-07-06,1436155200,268.4935
2015-07-07,1436241600,264.9566
2015-07-08,1436328000,269.6459
2015-07-09,1436414400,268.1134
2015-07-10,1436500800,283.881
2015-07-11,1436587200,291.6873
2015-07-12,1436673600,309.9778
2015-07-13,1436760000,290.8811
2015-07-14,1436846400,286.1856
2015-07-15,1436932800,283.8231
2015-07-16,1437019200,277.8273
2015-07-17,1437105600,278.4883
2015-07-18,1437192000,274.4938
2015-07-19,1437278400,272.4889
2015-07-20,1437364800,278.4139
2015-07-21,1437451200,275.0995
2015-07-22,1437537600,276.6174
2015-07-23,1437624000,275.6266
2015-07-24,1437710400,287.9738
2015-07-25,1437796800,288.1343
2015-07-26,1437883200,291.6372
2015-07-27,1437969600,292.7306
2015-07-28,1438056000,293.7851
2015-07-29,1438142400,288.7681
2015-07-30,1438228800,287.2898
2015-07-31,1438315200,283.9417
2015-08-01,1438401600,280.0371
2015-08-02,1438488000,281.65
2015-08-03,1438574400,280.4796
2015-08-04,1438660800,284.5033
2015-08-05,1438747200,281.3783
2015-08-06,1438833600,278.2516
2015-08-07,1438920000,279.0303
2015-08-08,1439006400,260.2
2015-08-09,1439092800,264.4388
2015-08-10,1439179200,263.7615
2015-08-11,1439265600,270.9167
2015-08-12,1439352000,265.6418
2015-08-13,1439438400,263.3371
2015-08-14,1439524800,264.8686
2015-08-15,1439611200,260.7343
2015-08-16,1439697600,257.6735
2015-08-17,1439784000,256.98400000000004
2015-08-18,1439870400,219.0045
2015-08-19,1439956800,225.3944
2015-08-20,1440043200,234.6873
2015-08-21,1440129600,231.9406
2015-08-22,1440216000,229.7444
2015-08-23,1440302400,227.58900000000003
2015-08-24,1440388800,209.1322
2015-08-25,1440475200,221.7118
2015-08-26,1440561600,225.3798
2015-08-27,1440648000,224.261
2015-08-28,1440734400,230.9825
2015-08-29,1440820800,229.7562
2015-08-30,1440907200,228.6088
2015-08-31,1440993600,230.0173
2015-09-01,1441080000,227.3469
2015-09-02,1441166400,228.8551
2015-09-03,1441252800,226.765
2015-09-04,1441339200,230.0851
2015-09-05,1441425600,234.6771
2015-09-06,1441512000,239.4383
2015-09-07,1441598400,240.0202
2015-09-08,1441684800,243.5473
2015-09-09,1441771200,238.2916
2015-09-10,1441857600,238.5896
2015-09-11,1441944000,240.0838
2015-09-12,1442030400,234.8185
2015-09-13,1442116800,230.328
2015-09-14,1442203200,230.2406
2015-09-15,1442289600,229.9241
2015-09-16,1442376000,228.7976
2015-09-17,1442462400,232.7924
2015-09-18,1442548800,232.7167
2015-09-19,1442635200,231.2382
2015-09-20,1442721600,230.8605
2015-09-21,1442808000,226.6056
2015-09-22,1442894400,230.5237
2015-09-23,1442980800,229.9556
2015-09-24,1443067200,234.2833
2015-09-25,1443153600,234.8379
2015-09-26,1443240000,234.2083
2015-09-27,1443326400,232.8486
2015-09-28,1443412800,239.3428
2015-09-29,1443499200,236.6214
2015-09-30,1443585600,236.2455
2015-10-01,1443672000,237.5698
2015-10-02,1443758400,237.4021
2015-10-03,1443844800,239.0891
2015-10-04,1443931200,238.6874
2015-10-05,1444017600,240.5872
2015-10-06,1444104000,246.4218
2015-10-07,1444190400,243.2664
2015-10-08,1444276800,242.6905
2015-10-09,1444363200,244.3213
2015-10-10,1444449600,245.3313
2015-10-11,1444536000,247.5253
2015-10-12,1444622400,245.5856
2015-10-13,1444708800,249.9352
2015-10-14,1444795200,252.5949
2015-10-15,1444881600,254.8133
2015-10-16,1444968000,262.9353
2015-10-17,1445054400,271.2039
2015-10-18,1445140800,262.9003
2015-10-19,1445227200,264.4158
2015-10-20,1445313600,270.2188
2015-10-21,1445400000,267.3272
2015-10-22,1445486400,274.4108
2015-10-23,1445572800,277.4554
2015-10-24,1445659200,282.6605
2015-10-25,1445745600,283.0717
2015-10-26,1445832000,286.1325
2015-10-27,1445918400,294.3998
2015-10-28,1446004800,303.8866
2015-10-29,1446091200,313.5861
2015-10-30,1446177600,326.0045
2015-10-31,1446264000,312.4321
2015-11-01,1446350400,325.082
2015-11-02,1446440400,359.3523
2015-11-03,1446526800,400.7063
2015-11-04,1446613200,408.7414
2015-11-05,1446699600,387.51
2015-11-06,1446786000,374.95
2015-11-07,1446872400,384.8
2015-11-08,1446958800,373.48699999999997
2015-11-09,1447045200,380.043
2015-11-10,1447131600,337.93199999999996
2015-11-11,1447218000,312.578
2015-11-12,1447304400,336.856
2015-11-13,1447390800,337.292
2015-11-14,1447477200,333.55300000000005
2015-11-15,1447563600,319.9283
2015-11-16,1447650000,331.59
2015-11-17,1447736400,335.77
2015-11-18,1447822800,334.973
2015-11-19,1447909200,326.315
2015-11-20,1447995600,321.988
2015-11-21,1448082000,327.17400000000004
2015-11-22,1448168400,324.344
2015-11-23,1448254800,323.257
2015-11-24,1448341200,320.161
2015-11-25,1448427600,328.983
2015-11-26,1448514000,353.30400000000003
2015-11-27,1448600400,358.185
2015-11-28,1448686800,357.663
2015-11-29,1448773200,371.86400000000003
2015-11-30,1448859600,376.907
2015-12-01,1448946000,362.72900000000004
2015-12-02,1449032400,359.43
2015-12-03,1449118800,361.30800000000005
2015-12-04,1449205200,363.4825
2015-12-05,1449291600,388.861
2015-12-06,1449378000,388.458
2015-12-07,1449464400,395.865
2015-12-08,1449550800,418.13599999999997
2015-12-09,1449637200,418.036
2015-12-10,1449723600,415.25199999999995
2015-12-11,1449810000,453.9
2015-12-12,1449896400,435.897
2015-12-13,1449982800,433.537
2015-12-14,1450069200,443.839
2015-12-15,1450155600,465.50199999999995
2015-12-16,1450242000,455.375
2015-12-17,1450328400,455.98699999999997
2015-12-18,1450414800,463.844
2015-12-19,1450501200,462.226
2015-12-20,1450587600,442.496
2015-12-21,1450674000,437.76099999999997
2015-12-22,1450760400,435.5
2015-12-23,1450846800,442.839
2015-12-24,1450933200,454.848
2015-12-25,1451019600,455.31199999999995
2015-12-26,1451106000,417.216
2015-12-27,1451192400,422.523
2015-12-28,1451278800,421.265
2015-12-29,1451365200,432.61800000000005
2015-12-30,1451451600,426.145
2015-12-31,1451538000,430.05
2016-01-01,1451624400,434.463
2016-01-02,1451710800,433.586
2016-01-03,1451797200,430.361
2016-01-04,1451883600,433.49300000000005
2016-01-05,1451970000,432.25300000000004
2016-01-06,1452056400,429.464
2016-01-07,1452142800,458.28
2016-01-08,1452229200,453.37
2016-01-09,1452315600,449.14300000000003
2016-01-10,1452402000,448.964
2016-01-11,1452488400,448.385
2016-01-12,1452574800,432.884
2016-01-13,1452661200,432.04
2016-01-14,1452747600,429.72900000000004
2016-01-15,1452834000,358.76599999999996
2016-01-16,1452920400,387.665
2016-01-17,1453006800,380.208
2016-01-18,1453093200,385.844
2016-01-19,1453179600,377.745
2016-01-20,1453266000,418.74199999999996
2016-01-21,1453352400,409.945
2016-01-22,1453438800,381.76099999999997
2016-01-23,1453525200,386.191
2016-01-24,1453611600,402.61
2016-01-25,1453698000,390.663
2016-01-26,1453784400,391.43
2016-01-27,1453870800,394.629
2016-01-28,1453957200,379.384
2016-01-29,1454043600,378.2
2016-01-30,1454130000,376.93699999999995
2016-01-31,1454216400,367.135
2016-02-01,1454302800,371.24800000000005
2016-02-02,1454389200,372.87699999999995
2016-02-03,1454475600,368.93300000000005
2016-02-04,1454562000,388.61199999999997
2016-02-05,1454648400,385.338
2016-02-06,1454734800,375.405
2016-02-07,1454821200,375.284
2016-02-08,1454907600,371.101
2016-02-09,1454994000,373.32099999999997
2016-02-10,1455080400,379.96
2016-02-11,1455166800,377.72
2016-02-12,1455253200,383.126
2016-02-13,1455339600,392.18199999999996
2016-02-14,1455426000,406.73800000000006
2016-02-15,1455512400,399.485
2016-02-16,1455598800,407.361
2016-02-17,1455685200,415.561
2016-02-18,1455771600,421.63699999999994
2016-02-19,1455858000,420.334
2016-02-20,1455944400,436.517
2016-02-21,1456030800,438.985
2016-02-22,1456117200,438.07199999999995
2016-02-23,1456203600,419.981
2016-02-24,1456290000,424.36199999999997
2016-02-25,1456376400,423.517
2016-02-26,1456462800,432.064
2016-02-27,1456549200,432.13800000000003
2016-02-28,1456635600,432.64
2016-02-29,1456722000,436.608
2016-03-01,1456808400,433.63699999999994
2016-03-02,1456894800,421.598
2016-03-03,1456981200,419.466
2016-03-04,1457067600,407.98199999999997
2016-03-05,1457154000,397.833
2016-03-06,1457240400,404.55
2016-03-07,1457326800,412.98199999999997
2016-03-08,1457413200,411.75800000000004
2016-03-09,1457499600,412.61800000000005
2016-03-10,1457586000,416.16
2016-03-11,1457672400,419.88699999999994
2016-03-12,1457758800,410.13199999999995
2016-03-13,1457845200,412.291
2016-03-14,1457928000,415.091
2016-03-15,1458014400,415.38300000000004
2016-03-16,1458100800,416.25300000000004
2016-03-17,1458187200,418.452
2016-03-18,1458273600,408.036
2016-03-19,1458360000,408.52
2016-03-20,1458446400,410.751
2016-03-21,1458532800,411.423
2016-03-22,1458619200,416.926
2016-03-23,1458705600,417.38599999999997
2016-03-24,1458792000,414.341
2016-03-25,1458878400,415.68699999999995
2016-03-26,1458964800,416.73
2016-03-27,1459051200,425.37800000000004
2016-03-28,1459137600,422.756
2016-03-29,1459224000,415.55300000000005
2016-03-30,1459310400,412.69
2016-03-31,1459396800,415.161
2016-04-01,1459483200,417.009
2016-04-02,1459569600,419.686
2016-04-03,1459656000,419.385
2016-04-04,1459742400,419.416
2016-04-05,1459828800,422.653
2016-04-06,1459915200,421.7
2016-04-07,1460001600,421.204
2016-04-08,1460088000,418.089
2016-04-09,1460174400,418.41900000000004
2016-04-10,1460260800,421.111
2016-04-11,1460347200,422.99
2016-04-12,1460433600,425.99
2016-04-13,1460520000,424.401
2016-04-14,1460606400,425.106
2016-04-15,1460692800,429.98
2016-04-16,1460779200,430.837
2016-04-17,1460865600,427.86199999999997
2016-04-18,1460952000,429.05400000000003
