Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2014-04-16,1397620800000,74.1443,14.18,0.098133333,9.437982610409627,7.414968224505074,1.8121617754949284,24.43923858643217,1.8251678809108622e-36,-1.8251678809108622e-36,-100.0,,,
2014-04-17,1397707200000,74.9914,13.36,0.098883333,14.698023372664613,7.499688534178077,-0.027648534178084102,-0.3686624324741271,1.5275871676800532e-16,-1.5275871676800532e-16,-100.0,,,
2014-04-18,1397793600000,75.8814,13.25,0.100966667,8.76210704218102,7.588706738155893,5.228033261844118,68.89228220610573,7.932620346413035e-42,-7.932620346413035e-42,-100.0,,,
2014-04-21,1398052800000,75.957,13.19,0.09991666699999999,9.706076138121825,7.596261403167205,5.748138596832803,75.67062653262774,1.2639412672918394e-34,-1.2639412672918394e-34,-100.0,,,
2014-04-22,1398139200000,74.9643,13.27,0.09991666699999999,19.865626349272038,7.496984066565232,9.90514593343478,132.1217418296162,5.088094718325466e-10,-5.088094718325466e-10,-100.0,,,
2014-04-23,1398225600000,81.11,13.32,0.09991666699999999,78.59510000204868,8.28014240615353,3.339357593846472,40.32971209969495,0.16854291682546485,-0.16854291682546485,-100.0,,,
2014-04-24,1398312000000,81.7057,14.06,0.10075,76.6340479161107,8.323054477500321,2.440315522499688,29.31995133633431,0.15187554870530384,-0.15187554870530384,-100.0,,,
2014-04-25,1398398400000,84.87,13.97,0.1003,56.922065027347315,8.519137925183742,-0.40503792518373416,-4.754447324844764,0.031508238883369837,-0.031508238883369837,-100.0,,,
2014-04-28,1398657600000,84.6185,13.71,0.09901666699999999,33.83117777411829,8.46265558160674,0.03499441839326778,0.4135158054798641,0.0001857941847082344,-0.0001857941847082344,-100.0,,,
2014-04-29,1398744000000,84.2985,13.41,0.099716667,37.92660487400777,8.431307034028194,1.551442965971802,18.4009781604475,0.0008352254332215509,-0.0008352254332215509,-100.0,,,
2014-04-30,1398830400000,84.4971,13.25,0.10033333300000001,5.293229934380669,8.450337127943328,0.41797287205668004,4.946227182753922,6.448429542611279e-109,-6.448429542611279e-109,-100.0,,,
2014-05-01,1398916800000,84.6543,12.91,0.09905,5.416876514676819,8.466050258371652,-0.036420258371663294,-0.4301918516919874,3.674944821826104e-104,-3.674944821826104e-104,-100.0,,,
2014-05-02,1399003200000,85.8514,13.29,0.098983333,10.946629404014423,8.585768606095826,-1.8535286060958072,-21.588382952457128,9.258437654428142e-28,-9.258437654428142e-28,-100.0,,,
2014-05-05,1399262400000,84.9157,13.8,0.0995,19.845966037267104,8.492195000816494,-1.2674250008164876,-14.924586643319294,5.55563138536366e-10,-5.55563138536366e-10,-100.0,,,
2014-05-06,1399348800000,84.6185,13.4,0.09883333300000001,20.375962907428235,8.462468641300786,0.07088135869921075,0.8375967073399446,1.4395416604903726e-09,-1.4395416604903726e-09,-100.0,,,
2014-05-07,1399435200000,83.9985,13.43,0.09883333300000001,5.916535751391233,8.400464107085156,0.8236858929148383,9.805242691533216,7.044165244191882e-88,-7.044165244191882e-88,-100.0,,,
2014-05-08,1399521600000,83.6489,12.92,0.10116666699999999,3.2649982113627187,8.36551598909908,1.188974010900921,14.212799454931972,5.111313153502842e-280,-5.111313153502842e-280,-100.0,,,
2014-05-09,1399608000000,84.69,12.23,0.09908333300000001,16.808850188826813,8.469620728765278,-0.5735207287652742,-6.7715042636730125,3.999368845775978e-13,-3.999368845775978e-13,-100.0,,,
2014-05-12,1399867200000,84.8228,12.13,0.09958333300000001,13.33175062627464,8.482904839368175,0.535075160631834,6.307687882441076,1.5422262828755955e-19,-1.5422262828755955e-19,-100.0,,,
2014-05-13,1399953600000,84.8385,12.17,0.09865,10.590719388050507,8.484469097727583,1.5308809022724288,18.043331699828446,1.7625152887308982e-29,-1.7625152887308982e-29,-100.0,,,
2014-05-14,1400040000000,84.1171,13.17,0.09976666699999999,8.698893280416339,8.412330781654859,2.2693792183451507,26.976818639776816,2.385679546668871e-42,-2.385679546668871e-42,-100.0,,,
2014-05-15,1400126400000,85.3585,12.44,0.10011666699999999,18.593309554510704,8.536482153140339,1.2565678468596673,14.719972751274483,4.2529426144682386e-11,-4.2529426144682386e-11,-100.0,,,
2014-05-16,1400212800000,86.37,12.42,0.09818333300000001,20.06832366164017,8.637627292979642,0.3821727070203451,4.424510274146252,8.512229544751029e-10,-8.512229544751029e-10,-100.0,,,
2014-05-19,1400472000000,86.3871,12.96,0.09986666699999999,12.146046759290304,8.639348173208859,1.345061826791138,15.56901978973664,4.9886957098500574e-23,-4.9886957098500574e-23,-100.0,,,
2014-05-20,1400558400000,86.6157,11.91,0.0986,9.691360541596847,8.662201746252563,2.759368253747425,31.855275766824306,1.1540996026381222e-34,-1.1540996026381222e-34,-100.0,,,
2014-05-21,1400644800000,86.7528,12.03,0.0976,1.9460939559105284,8.675906328935922,2.390873671064085,27.55762430364229,0.0,-0.0,,,,
2014-05-22,1400731200000,87.7328,11.36,0.097383333,8.401828382818097,8.773911998119729,3.0350680018802763,34.59195855315962,3.644717208663603e-45,-3.644717208663603e-45,-100.0,,,
2014-05-23,1400817600000,89.3757,11.51,0.0981,13.512941317486634,8.93821857112937,1.0521514288706442,11.771377266037273,4.652244439507893e-19,-4.652244439507893e-19,-100.0,,,
2014-05-27,1401163200000,89.1443,11.68,0.098566667,17.046391315632466,8.915079969221182,0.6621500307788324,7.42730332273932,8.495503643983544e-13,-8.495503643983544e-13,-100.0,,,
2014-05-28,1401249600000,90.7685,11.57,0.098566667,19.15637135163031,9.077511811745566,0.30793818825443964,3.392319334203372,1.5274600732898554e-10,-1.5274600732898554e-10,-100.0,,,
2014-05-29,1401336000000,90.4285,11.4,0.09868333300000001,19.4780582870307,9.043510113274877,1.6879398867251183,18.664654161744217,2.9165017882412786e-10,-2.9165017882412786e-10,-100.0,,,
2014-05-30,1401422400000,89.8071,11.58,0.099066667,21.57285320851586,8.98136813382601,2.670741866173984,29.736470283578765,1.0390639622048256e-08,-1.0390639622048256e-08,-100.0,,,
2014-06-02,1401681600000,91.0771,11.87,0.09866666699999999,17.924101908100962,9.10837473538298,1.1465352646170146,12.587704150589126,9.241730109349053e-12,-9.241730109349053e-12,-100.0,,,
2014-06-03,1401768000000,92.1171,12.08,0.0974,18.08425702160516,9.212373694753396,1.5822363052466102,17.175120741657718,1.3893413565702579e-11,-1.3893413565702579e-11,-100.0,,,
2014-06-04,1401854400000,92.4785,11.68,0.099633333,8.327451225561854,9.248531576420275,1.7708184235797262,19.14702251862924,6.7196411752185245e-46,-6.7196411752185245e-46,-100.0,,,
2014-06-05,1401940800000,92.2243,10.73,0.09833333300000001,11.202431361419931,9.22310083431833,1.6350291656816722,17.727542992893184,1.356419402877671e-26,-1.356419402877671e-26,-100.0,,,
2014-06-06,1402027200000,93.7,11.15,0.10066666699999999,14.982259712310775,9.370697741225356,-1.4106977412253483,-15.054351129256242,6.534555186569536e-16,-6.534555186569536e-16,-100.0,,,
2014-06-09,1402286400000,94.25,10.99,0.10166666699999999,14.799024141695144,9.42570880868469,-2.9707088086846913,-31.517086608357022,2.9962589965216007e-16,-2.9962589965216007e-16,-100.0,,,
2014-06-10,1402372800000,93.86,11.6,0.10126666699999999,15.891220700672909,9.386703098479034,-1.6607030984790183,-17.692080819602246,2.1999577626755926e-14,-2.1999577626755926e-14,-100.0,,,
2014-06-11,1402459200000,92.29,12.56,0.101066667,18.077470866208888,9.229689972361172,-0.2106899723611804,-2.2827415979529477,1.3688817310743904e-11,-1.3688817310743904e-11,-100.0,,,
2014-06-12,1402545600000,91.28,12.18,0.100533333,10.108026348734851,9.128678820294569,0.8993211797054386,9.85160281579957,4.5780146486551856e-32,-4.5780146486551856e-32,-100.0,,,
2014-06-13,1402632000000,92.2,12.65,0.10005,22.45184891009643,9.220682401989095,-0.34068240198909905,-3.6947634365500615,3.6383794664525786e-08,-3.6383794664525786e-08,-100.0,,,
2014-06-16,1402891200000,92.08,12.06,0.10135,16.71072305665936,9.208690332237367,-1.1706903322373703,-12.712886306308627,3.2259113597710106e-13,-3.2259113597710106e-13,-100.0,,,
2014-06-17,1402977600000,92.18,10.61,0.10263333300000001,9.481960438342007,9.218699832656924,-1.3506998326569288,-14.651738934726147,4.638335614676538e-36,-4.638335614676538e-36,-100.0,,,
2014-06-18,1403064000000,91.86,10.62,0.10256666699999999,3.6230251524422514,9.18669695020978,-1.5806969502097699,-17.206368717471136,3.797055995461758e-228,-3.797055995461758e-228,-100.0,,,
2014-06-19,1403150400000,90.91,10.85,0.10391666699999999,9.176529672156107,9.091698820942554,-0.550698820942543,-6.0571608429661,2.57154394253255e-38,-2.57154394253255e-38,-100.0,,,
2014-06-20,1403236800000,90.83,10.98,0.105,7.8077973630625115,9.083705484763996,0.0692945152360096,0.7628441427591037,8.282741120558034e-52,-8.282741120558034e-52,-100.0,,,
2014-06-23,1403496000000,90.28,12.13,0.10433333300000001,7.563077584707582,9.028696760736326,1.6993032392636849,18.821135367548887,5.1313899304646205e-55,-5.1313899304646205e-55,-100.0,,,
2014-06-24,1403582400000,90.36,11.59,0.10466666699999999,5.7427907987288345,9.03669960619844,2.5693003938015693,28.43184465309922,4.932749969768009e-93,-4.932749969768009e-93,-100.0,,,
2014-06-25,1403668800000,90.9,11.63,0.104533333,9.589155272509537,9.090702890567258,2.6192971094327357,28.81292173953441,2.5118627943229716e-35,-2.5118627943229716e-35,-100.0,,,
2014-06-26,1403755200000,91.98,11.26,0.10516666699999999,8.679153136653358,9.198715550909725,1.4992844490902826,16.298845646357744,1.7243748040773307e-42,-1.7243748040773307e-42,-100.0,,,
2014-06-27,1403841600000,92.93,11.57,0.10475,4.8172211228550745,9.293720077098854,1.0992799229011467,11.828201342215381,1.0364427722267929e-130,-1.0364427722267929e-130,-100.0,,,
2014-06-30,1404100800000,93.52,11.15,0.10496666699999999,4.489539007145788,9.352726147642528,2.4472738523574837,26.16642264217636,6.331322335811096e-150,-6.331322335811096e-150,-100.0,,,
2014-07-01,1404187200000,93.48,10.82,0.1054,8.592417031337666,9.348728833511544,1.8692711664884456,19.994923371697745,2.7578092910482748e-43,-2.7578092910482748e-43,-100.0,,,
2014-07-02,1404273600000,94.03,10.32,0.1034,5.9918715024560925,9.403719210516458,1.3592807894835488,14.454714768210275,1.0150308193339514e-85,-1.0150308193339514e-85,-100.0,,,
2014-07-03,1404360000000,95.96799999999999,11.33,0.10433333300000001,16.95807945015202,9.597540659441805,-0.9337406594418098,-9.728957579598486,7.066460118611295e-13,-7.066460118611295e-13,-100.0,,,
2014-07-07,1404705600000,95.35,11.98,0.104933333,21.344559576607686,9.535740129625822,-0.1307401296258206,-1.3710538232856686,7.833514780450203e-09,-7.833514780450203e-09,-100.0,,,
2014-07-08,1404792000000,95.39,11.65,0.1046,22.149800557462527,9.539738105294786,1.059261894705216,11.103678979586446,2.507575552869448e-08,-2.507575552869448e-08,-100.0,,,
2014-07-09,1404878400000,95.035,12.59,0.1046,5.499159388834963,9.504235333406186,0.2842646665938133,2.9909262199627884,4.011922531494192e-101,-4.011922531494192e-101,-100.0,,,
2014-07-10,1404964800000,95.22,12.08,0.10400000000000001,4.6606343358831435,9.522732538677372,-0.4407325386773664,-4.628215030583862,2.2229275939350003e-139,-2.2229275939350003e-139,-100.0,,,
2014-07-11,1405051200000,96.45,11.82,0.10363333300000001,13.362251897489658,9.645739385191119,-3.360839385191113,-34.84273471405346,2.098908674196949e-19,-2.098908674196949e-19,-100.0,,,
2014-07-14,1405310400000,95.32,11.96,0.10341666699999999,19.584664726862886,9.532729195282043,-0.8907291952820344,-9.343905371012488,3.787862427490259e-10,-3.787862427490259e-10,-100.0,,,
2014-07-15,1405396800000,94.78,11.0,0.10351666699999999,20.352351784782325,9.478725766574527,-0.8417257665745268,-8.880157389327175,1.5473393323317815e-09,-1.5473393323317815e-09,-100.0,,,
2014-07-16,1405483200000,93.0899,14.54,0.1031,9.772056353235481,9.309699954127922,1.6293900458720856,17.50206831477543,4.14620943189915e-34,-4.14620943189915e-34,-100.0,,,
2014-07-17,1405569600000,94.43,12.06,0.103716667,25.865577018279073,9.44372598795161,2.75927401204838,29.218065153189396,1.5059674173040413e-06,-1.5059674173040413e-06,-100.0,,,
2014-07-18,1405656000000,93.939,12.81,0.10251666699999999,25.81083750107001,9.39461380322409,3.0902861967759208,32.894233456572536,1.4268941016876626e-06,-1.4268941016876626e-06,-100.0,,,
2014-07-21,1405915200000,94.72,12.24,0.10258333300000001,15.857471866855011,9.472718766063435,2.9502812339365785,31.14503139801988,1.9686959768337964e-14,-1.9686959768337964e-14,-100.0,,,
2014-07-22,1406001600000,97.19,11.52,0.10266666699999999,24.637709381892645,9.719738591039134,1.8292614089608747,18.820067966100613,4.826988743945807e-07,-4.826988743945807e-07,-100.0,,,
2014-07-23,1406088000000,97.03,11.84,0.102,22.012928858999327,9.703732129329381,1.3492678706706158,13.90462816458499,2.1110550867172047e-08,-2.1110550867172047e-08,-100.0,,,
2014-07-24,1406174400000,97.671,12.69,0.10266666699999999,22.309473503697525,9.767841793176416,0.4782582068235826,4.8962525903898495,3.188720906475328e-08,-3.188720906475328e-08,-100.0,,,
2014-07-25,1406260800000,99.02,12.56,0.10233333300000001,12.205817101070998,9.902749564680887,-3.4207495646808894,-34.54343202701321,9.071933098212618e-23,-9.071933098212618e-23,-100.0,,,
2014-07-28,1406520000000,98.38,13.28,0.10195,16.26354049533461,9.83874193033543,-2.2507419303354226,-22.876318397942658,8.273946187057594e-14,-8.273946187057594e-14,-100.0,,,
2014-07-29,1406606400000,98.15,13.33,0.10166666699999999,16.93845686005395,9.815738138699912,-2.560738138699918,-26.08808530255969,6.821997072907873e-13,-6.821997072907873e-13,-100.0,,,
2014-07-30,1406692800000,95.6,16.95,0.10105,20.349887623910032,9.560714602038658,-0.4807146020386455,-5.028019578538003,1.5541424355710238e-09,-1.5541424355710238e-09,-100.0,,,
2014-07-31,1406779200000,96.13,17.03,0.10148333300000001,26.33867868145699,9.613723952883475,-1.1707239528834776,-12.177632295467966,2.309302359687778e-06,-2.309302359687778e-06,-100.0,,,
2014-08-01,1406865600000,95.59,15.12,0.10175,25.656654204603853,9.559720739180676,-1.1107207391806782,-11.618757173819635,1.2637576623450724e-06,-1.2637576623450724e-06,-100.0,,,
2014-08-04,1407124800000,95.12,16.87,0.09875,9.92302675920936,9.512694829235016,-0.3806948292350256,-4.001966173297709,3.753915744159344e-33,-3.753915744159344e-33,-100.0,,,
2014-08-05,1407211200000,94.96,16.37,0.1006,3.344297208706036,9.496706655577157,1.0292933444228538,10.838424116410689,4.890486086275516e-267,-4.890486086275516e-267,-100.0,,,
2014-08-06,1407297600000,94.48,16.66,0.1005,3.0400257906754438,9.448702384715503,1.4892976152844994,15.76192745464849,0.0,-0.0,,,,
2014-08-07,1407384000000,94.74,15.77,0.1006,6.222068857890451,9.47470501842227,2.4992949815777337,26.378604681815386,9.827921201868941e-80,-9.827921201868941e-80,-100.0,,,
2014-08-08,1407470400000,95.99,14.23,0.09993333300000001,14.473222242667697,9.599709586721817,1.5092904132781941,15.722250758146096,7.024645840560774e-17,-7.024645840560774e-17,-100.0,,,
2014-08-11,1407729600000,95.97,14.13,0.10016666699999999,11.100444223596533,9.59771109533547,2.009288904664544,20.935084258173465,5.086707959688117e-27,-5.086707959688117e-27,-100.0,,,
2014-08-12,1407816000000,97.24,12.9,0.09983333300000001,12.222218243721946,9.72471810779112,1.919281892208886,19.736118527396922,1.010227754386723e-22,-1.010227754386723e-22,-100.0,,,
2014-08-13,1407902400000,97.5,12.42,0.100216667,11.157262643130727,9.750722792573526,3.0292772074264747,31.067206727830197,9.155420700571714e-27,-9.155420700571714e-27,-100.0,,,
2014-08-14,1407988800000,97.98,13.15,0.10048333300000001,8.757326299809401,9.798728283672359,2.58927171632763,26.424568998837717,9.290065740252551e-42,-9.290065740252551e-42,-100.0,,,
2014-08-15,1408075200000,99.16,12.32,0.10036666699999999,7.705811980245817,9.916736198839843,1.4192638011601562,14.31180352792076,4.545641376547194e-53,-4.545641376547194e-53,-100.0,,,
2014-08-18,1408334400000,100.53,12.21,0.10123333300000001,7.404398077129638,10.053752815082037,0.7892471849179543,7.850274414286108,3.223311771243087e-57,-3.223311771243087e-57,-100.0,,,
2014-08-19,1408420800000,100.57,11.78,0.10158333300000001,11.493581985055794,10.057755718397443,0.9692442816025704,9.636784872689324,2.354560724468674e-25,-2.354560724468674e-25,-100.0,,,
2014-08-20,1408507200000,100.58,11.76,0.10151666699999999,12.350354007284508,10.058755297539124,0.3082447024608825,3.0644418056008846,2.7395081373715695e-22,-2.7395081373715695e-22,-100.0,,,
2014-08-21,1408593600000,101.32,11.47,0.10201666699999999,6.494872801424027,10.132764601931171,0.8092353980688358,7.986323869742383,2.0335578330380586e-73,-2.0335578330380586e-73,-100.0,,,
2014-08-22,1408680000000,101.54,11.7,0.10115,5.91170333376432,10.154759752504843,0.7092402474951598,6.984313413423824,6.191316001750753e-88,-6.191316001750753e-88,-100.0,,,
2014-08-25,1408939200000,100.889,11.63,0.10216666699999999,11.036616212051806,10.089662468873767,1.6102375311262453,15.959280462490867,2.7832002683213353e-27,-2.7832002683213353e-27,-100.0,,,
2014-08-26,1409025600000,102.13,11.78,0.1016,14.823962057338333,10.213767566702003,1.1692324332980064,11.44761152691424,3.619146911209196e-16,-3.619146911209196e-16,-100.0,,,
2014-08-27,1409112000000,102.25,12.05,0.10233333300000001,14.892861000043313,10.225774015235515,-3.3107740152355087,-32.37675710711721,4.877349916951915e-16,-4.877349916951915e-16,-100.0,,,
2014-08-28,1409198400000,102.5,11.98,0.1025,9.600640393082873,10.250777171383817,-4.380777171383812,-42.73604916135762,3.3890277583447967e-35,-3.3890277583447967e-35,-100.0,,,
2014-08-29,1409284800000,103.3,12.25,0.10241666699999999,5.560133450986407,10.330782600338779,-4.330782600338779,-41.921147389131576,5.88755877451792e-99,-5.88755877451792e-99,-100.0,,,
2014-09-02,1409630400000,98.94,12.36,0.10075,44.40758410461147,9.899972440837304,-0.5859724408372955,-5.918930020655049,0.00523506982182248,-0.00523506982182248,-100.0,,,
2014-09-03,1409716800000,98.12,12.64,0.10115,41.298595166034865,9.81526218195313,-0.13326218195314254,-1.3577037422206162,0.0025280189063157103,-0.0025280189063157103,-100.0,,,
2014-09-04,1409803200000,98.97,12.09,0.10108333300000001,41.88164145949449,9.900688911177554,2.026311088822453,20.46636458332525,0.0029488762473338648,-0.0029488762473338648,-100.0,,,
2014-09-05,1409889600000,98.36,12.66,0.10075,14.651229484945555,9.83673304844433,3.0692669515556763,31.20209663553976,1.6250522052063203e-16,-1.6250522052063203e-16,-100.0,,,
2014-09-08,1410148800000,97.99,13.5,0.10108333300000001,12.612095743907776,9.799732707111373,3.6692672928886334,37.44252422544092,1.7498622620754484e-21,-1.7498622620754484e-21,-100.0,,,
2014-09-09,1410235200000,101.0,12.88,0.10008333300000001,32.346308558876125,10.100860739629953,0.629139260370053,6.228570778148376,0.00011299681751424097,-0.00011299681751424097,-100.0,,,
2014-09-10,1410321600000,101.43,12.8,0.10061666699999999,28.235858668262612,10.143765377558653,-0.5707653775586579,-5.626760441653931,1.0449692786133195e-05,-1.0449692786133195e-05,-100.0,,,
2014-09-11,1410408000000,101.66,13.31,0.10018333300000001,24.794457344104284,10.166753972357824,-0.08075397235782589,-0.7942945464932679,5.913059472283078e-07,-5.913059472283078e-07,-100.0,,,
2014-09-12,1410494400000,101.63,14.12,0.10101666699999999,3.615990552954664,10.163759423544363,0.1592405764556446,1.566748776902015,5.637039009768029e-229,-5.637039009768029e-229,-100.0,,,
2014-09-15,1410753600000,100.86,12.73,0.1009,8.131132850888589,10.086752799338727,0.09924720066126724,0.9839360856327692,5.847676929442033e-48,-5.847676929442033e-48,-100.0,,,
2014-09-16,1410840000000,101.58,12.65,0.10041666699999999,11.682612609233436,10.15875454147776,-0.520754541477757,-5.126165213969276,1.2879298672488711e-24,-1.2879298672488711e-24,-100.0,,,
2014-09-17,1410926400000,101.79,12.03,0.10043333300000001,11.873019863323245,10.179756226857066,0.8492437731429305,8.342476521219497,6.534950627038678e-24,-6.534950627038678e-24,-100.0,,,
2014-09-18,1411012800000,100.96,12.11,0.10125,12.376551776245005,10.096756159593367,0.7892438404066411,7.816805991266276,3.336926321668687e-22,-3.336926321668687e-22,-100.0,,,
2014-09-19,1411099200000,101.06,13.69,0.10133333300000001,8.944813674093258,10.106757531527789,-3.19075753152778,-31.57053606534328,3.938062373153892e-40,-3.938062373153892e-40,-100.0,,,
2014-09-22,1411358400000,102.64,14.93,0.10105,18.970758226296105,10.264767223900733,-1.890767223900724,-18.419971760277384,1.16958935702196e-10,-1.16958935702196e-10,-100.0,,,
2014-09-23,1411444800000,101.75,13.27,0.100716667,19.35248549738268,10.175758062497053,-1.6407580624970564,-16.124185072207062,2.554918759182719e-10,-2.554918759182719e-10,-100.0,,,
2014-09-24,1411531200000,97.87,15.64,0.1007,43.25832206242181,9.791759079931595,2.8752409200684066,29.363885453036428,0.004030045296545937,-0.004030045296545937,-100.0,,,
2014-09-25,1411617600000,100.75,14.85,0.10126666699999999,53.989500397559645,10.101878272195053,-1.596878272195042,-15.807736236442034,0.026123561223818426,-0.026123561223818426,-100.0,,,
2014-09-26,1411704000000,100.11,15.98,0.1012,53.89482068667445,10.037387913168914,-0.2363879131688975,-2.3550740014616736,0.0256384900829536,-0.0256384900829536,-100.0,,,
2014-09-29,1411963200000,100.75,16.31,0.101116667,28.440848141257845,10.075765550292658,-1.1307655502926508,-11.222626654505738,1.1957223073479767e-05,-1.1957223073479767e-05,-100.0,,,
2014-09-30,1412049600000,99.18,16.71,0.0995,17.593835029610027,9.918729988991958,0.4392700110080483,4.428692095616683,4.300445991648616e-12,-4.300445991648616e-12,-100.0,,,
2014-10-01,1412136000000,99.9,16.16,0.10116666699999999,20.640947315825677,9.990747607372398,-1.150747607372395,-11.51813310270427,2.6698966262620185e-09,-2.6698966262620185e-09,-100.0,,,
2014-10-02,1412222400000,99.62,14.55,0.09336666699999999,18.25444386005298,9.96268803042075,1.1793119695792456,11.837286944831094,2.264754884821445e-11,-2.264754884821445e-11,-100.0,,,
2014-10-03,1412308800000,99.62,15.46,0.099783333,8.223161813242571,9.962735315401432,1.3992646845985632,14.044985039755444,5.803451407416278e-47,-5.803451407416278e-47,-100.0,,,
2014-10-06,1412568000000,98.75,17.2,0.0995,7.111019683183984,9.875726824082776,1.9792731759172284,20.041797542339946,8.76401907841327e-62,-8.76401907841327e-62,-100.0,,,
2014-10-07,1412654400000,100.8,15.11,0.09941666699999999,23.88828979890869,10.080741517212177,-0.9907415172121716,-9.828061909141788,2.2599174372822924e-07,-2.2599174372822924e-07,-100.0,,,
2014-10-08,1412740800000,101.02,18.76,0.1005,23.517616228171377,10.102751153314358,-2.2707511533143503,-22.476562263630505,1.488270571787167e-07,-1.488270571787167e-07,-100.0,,,
2014-10-09,1412827200000,100.73,21.24,0.099716667,19.565749731841475,10.073743012180515,-3.190743012180505,-31.67385755545348,3.858544302694048e-10,-3.858544302694048e-10,-100.0,,,
2014-10-10,1412913600000,99.81,24.64,0.10026666699999999,9.03116300992226,9.981740286354821,-3.550740286354809,-35.572356968741424,1.9953372893110248e-39,-1.9953372893110248e-39,-100.0,,,
2014-10-13,1413172800000,98.75,22.79,0.09986666699999999,6.571606857900903,9.875729502487928,-1.0807295024879269,-10.94328780689736,8.451683153579941e-72,-8.451683153579941e-72,-100.0,,,
2014-10-14,1413259200000,97.54,26.25,0.10018333300000001,2.5040085514646373,9.7547228485914,2.2192771514086047,22.750796571622462,0.0,-0.0,,,,
2014-10-15,1413345600000,96.26,25.2,0.10043333300000001,2.0410935106964314,9.626715142914437,6.209284857085563,64.50055667904324,0.0,-0.0,,,,
2014-10-16,1413432000000,97.67,21.99,0.10133333300000001,25.04057454068025,9.767732844499493,5.319267155500511,54.45754137815055,7.239342688516538e-07,-7.239342688516538e-07,-100.0,,,
2014-10-17,1413518400000,99.76,18.57,0.10095,28.955683505029892,9.976761648111818,5.069238351888174,50.81045865065411,1.6689985936646414e-05,-1.6689985936646414e-05,-100.0,,,
2014-10-20,1413777600000,102.47,16.08,0.10083333300000001,9.742826773750403,10.247764310734397,2.749235689265604,26.82766314586115,2.9581488489090617e-34,-2.9581488489090617e-34,-100.0,,,
2014-10-21,1413864000000,102.99,17.87,0.101133333,17.912303748248352,10.29977047487114,2.1192295251288726,20.57550243764424,1.0144917341434196e-11,-1.0144917341434196e-11,-100.0,,,
2014-10-22,1413950400000,104.83,16.53,0.10025,17.332924210809196,10.483777390230998,1.909222609769003,18.211208982251534,2.246105119177067e-12,-2.246105119177067e-12,-100.0,,,
2014-10-23,1414036800000,105.22,16.11,0.10058333300000001,12.255245262810035,10.522782876802438,2.1192171231975716,20.13932196462405,1.4053496996051146e-22,-1.4053496996051146e-22,-100.0,,,
2014-10-24,1414123200000,105.11,16.04,0.0999,15.475516891614433,10.511776745312474,1.86922325468754,17.78218183259157,5.3183874835926024e-15,-5.3183874835926024e-15,-100.0,,,
2014-10-27,1414382400000,106.74,14.39,0.1005,13.423964385545075,10.674793528202072,1.2592064717979383,11.796073324239963,3.331639402017793e-19,-3.331639402017793e-19,-100.0,,,
2014-10-28,1414468800000,107.34,15.15,0.10016666699999999,13.12321150384424,10.734795342016339,2.0592046579836705,19.182523675359477,5.516376558493005e-20,-5.516376558493005e-20,-100.0,,,
2014-10-29,1414555200000,106.98,14.52,0.09958333300000001,14.885500173162734,10.698788058347617,1.619211941652381,15.13453610653599,4.945089049428624e-16,-4.945089049428624e-16,-100.0,,,
2014-10-30,1414641600000,108.0,14.03,0.10123333300000001,10.460828983447902,10.80080875389298,0.8591912461070308,7.954878802916948,4.803461522564102e-30,-4.803461522564102e-30,-100.0,,,
2014-10-31,1414728000000,109.4,14.73,0.1014,13.59867467419723,10.940820586498331,-0.7008205864983239,-6.405557800327894,9.232565879895536e-19,-9.232565879895536e-19,-100.0,,,
2014-11-03,1414990800000,108.6,14.89,0.09891666699999999,17.189448733711973,10.860794636363023,0.4092053636369855,3.7677295017339247,1.558534305113e-12,-1.558534305113e-12,-100.0,,,
2014-11-04,1415077200000,108.86,14.17,0.10158333300000001,16.052204770080824,10.886818012376962,-0.03081801237695458,-0.2830763988331423,4.4801983545019177e-14,-4.4801983545019177e-14,-100.0,,,
2014-11-05,1415163600000,108.7,13.67,0.10116666699999999,7.778067720920854,10.870813459771384,0.9991865402286207,9.191460638398572,4.1976841486508725e-52,-4.1976841486508725e-52,-100.0,,,
2014-11-06,1415250000000,109.01,13.12,0.1019,3.766384633942349,10.901821693032987,2.23917830696702,20.53948752801569,2.4667015287684427e-211,-2.4667015287684427e-211,-100.0,,,
2014-11-07,1415336400000,108.83,12.67,0.10308333300000001,4.043993724538342,10.883829862502324,3.989170137497681,36.65226476243834,7.913859384905562e-184,-7.913859384905562e-184,-100.0,,,
2014-11-10,1415595600000,109.7,12.92,0.10333333300000001,7.636796849408518,10.970838525203547,4.479161474796456,40.82788625961799,6.204816810385172e-54,-6.204816810385172e-54,-100.0,,,
2014-11-11,1415682000000,111.25,13.02,0.102616667,12.553765765072393,11.125844475379836,2.739155524620159,24.61975385941789,1.3194848807674436e-21,-1.3194848807674436e-21,-100.0,,,
2014-11-12,1415768400000,112.82,13.79,0.10325,5.553909900133741,11.282861678412276,2.6491383215877415,23.479312226758854,3.925388070501152e-99,-3.925388070501152e-99,-100.0,,,
2014-11-13,1415854800000,114.18,13.31,0.10366666699999999,1.869379699473493,11.41887558482054,0.4891244151794609,4.283472672472839,0.0,-0.0,,,,
