Datetime,Timestamp,Price
2018-04-16,1523851200000,287.690002
2018-04-17,1523937600000,293.350006
2018-04-18,1524024000000,300.079987
2018-04-19,1524110400000,290.23999
2018-04-20,1524196800000,283.369995
2018-04-23,1524456000000,283.459991
2018-04-24,1524542400000,280.690002
2018-04-25,1524628800000,285.480011
2018-04-26,1524715200000,294.079987
2018-04-27,1524801600000,293.899994
2018-04-30,1525060800000,299.920013
2018-05-01,1525147200000,301.149994
2018-05-02,1525233600000,284.450012
2018-05-03,1525320000000,294.089996
2018-05-04,1525406400000,302.769989
2018-05-07,1525665600000,301.97000099999997
2018-05-08,1525752000000,306.850006
2018-05-09,1525838400000,305.019989
2018-05-10,1525924800000,301.059998
2018-05-11,1526011200000,291.97000099999997
2018-05-14,1526270400000,284.179993
2018-05-15,1526356800000,286.480011
2018-05-16,1526443200000,284.540009
2018-05-17,1526529600000,276.820007
2018-05-18,1526616000000,284.48999
2018-05-21,1526875200000,275.01001
2018-05-22,1526961600000,279.070007
2018-05-23,1527048000000,277.850006
2018-05-24,1527134400000,278.850006
2018-05-25,1527220800000,283.76001
2018-05-29,1527566400000,291.72000099999997
2018-05-30,1527652800000,284.730011
2018-05-31,1527739200000,291.820007
2018-06-01,1527825600000,296.73999
2018-06-04,1528084800000,291.130005
2018-06-05,1528171200000,319.5
2018-06-06,1528257600000,316.089996
2018-06-07,1528344000000,317.660004
2018-06-08,1528430400000,332.100006
2018-06-11,1528689600000,342.769989
2018-06-12,1528776000000,344.77999900000003
2018-06-13,1528862400000,357.72000099999997
2018-06-14,1528948800000,358.170013
2018-06-15,1529035200000,370.829987
2018-06-18,1529294400000,352.549988
2018-06-19,1529380800000,362.22000099999997
2018-06-20,1529467200000,347.51001
2018-06-21,1529553600000,333.630005
2018-06-22,1529640000000,333.01001
2018-06-25,1529899200000,342.0
2018-06-26,1529985600000,344.5
2018-06-27,1530072000000,349.929993
2018-06-28,1530158400000,342.950012
2018-06-29,1530244800000,335.070007
2018-07-02,1530504000000,310.859985
2018-07-03,1530590400000,309.160004
2018-07-05,1530763200000,308.899994
2018-07-06,1530849600000,318.51001
2018-07-09,1531108800000,322.47000099999997
2018-07-10,1531195200000,318.959991
2018-07-11,1531281600000,316.709991
2018-07-12,1531368000000,318.869995
2018-07-13,1531454400000,310.100006
2018-07-16,1531713600000,322.690002
2018-07-17,1531800000000,323.850006
2018-07-18,1531886400000,323.850006
